5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
10/28/2017 12:05,83,71.2,61,67.7,72,59.9,63,66.9,61,64.5,340,66.2,5,60,0
10/28/2017 12:10,63,70.1,72,66.2,72,58.6,65,66,59,64.9,331,65,5,60,0
10/28/2017 12:15,73,69.6,65,67.4,72,59.6,57,67.3,56,64.8,323,65.7,5,60,0
10/28/2017 12:20,80,68.1,78,67.3,77,59.5,60,68,54,64.9,349,65.5,5,60,0
10/28/2017 12:25,83,69.9,83,66.1,81,58.5,65,67.9,63,64.8,375,65.4,5,60,0
10/28/2017 12:30,86,70.7,70,66.4,71,58.7,59,68.9,58,64.9,344,66.1,5,60,0
10/28/2017 12:35,76,70.2,77,64.8,76,57.4,66,67.9,61,64.7,356,64.9,5,60,0
10/28/2017 12:40,82,71.9,71,64.2,79,56.9,62,66.2,59,64.6,353,64.8,5,60,0
10/28/2017 12:45,80,73.3,74,66.2,73,58.6,61,67.1,61,64.3,349,66.1,5,60,0
10/28/2017 12:50,88,75.2,71,66.5,73,58.9,71,68,62,64.5,365,67,5,60,0
10/28/2017 12:55,83,73.2,86,65.9,94,58.3,58,67.8,56,64.4,377,65.7,5,60,0
10/28/2017 13:00,68,73.4,68,67.5,69,59.7,57,68.5,56,64.5,318,66.7,5,60,0
10/28/2017 13:05,74,74.3,66,67.5,68,59.7,58,67.7,57,65,323,67,5,60,0
10/28/2017 13:10,89,76.1,80,67.3,81,59.5,60,67.9,57,64.8,367,67.4,5,60,0
10/28/2017 13:15,86,74.5,80,66.3,79,58.7,62,68.9,60,64.7,367,66.8,5,60,0
10/28/2017 13:20,88,74.3,75,66.7,74,59,62,67.5,62,64.7,361,66.8,5,60,0
10/28/2017 13:25,95,74,70,66.5,72,58.9,65,66.3,61,64.6,363,66.6,5,60,0
10/28/2017 13:30,92,74.3,80,66.6,79,58.9,70,68.4,64,64.6,385,66.9,5,60,0
10/28/2017 13:35,74,75.9,70,67.2,72,59.4,64,68.7,61,64.5,341,67.3,5,60,0
10/28/2017 13:40,76,76,73,67.5,73,59.7,53,70.1,51,64.5,326,67.7,5,60,0
10/28/2017 13:45,96,75.6,72,65.7,72,58.2,62,69.2,57,64.5,359,67.3,5,60,0
10/28/2017 13:50,99,74.8,78,65.8,78,58.2,70,69.8,68,64.5,393,67.1,5,60,0
10/28/2017 13:55,72,75.1,71,67,71,59.2,64,70.8,56,64.4,334,67.4,5,60,0
10/28/2017 14:00,89,75.3,66,67.7,67,59.9,56,70.6,54,64.2,332,68.1,5,60,0
10/28/2017 14:05,90,76.3,82,67.1,80,59.4,68,71.7,64,64.3,384,68,5,60,0
10/28/2017 14:10,89,75.8,81,66.6,83,58.9,69,70.5,65,64.1,387,67.4,5,60,0
10/28/2017 14:15,85,75.9,81,66.1,83,58.4,69,68.9,62,64.1,380,66.8,5,60,0
10/28/2017 14:20,86,76.6,76,67,76,59.2,67,69.7,66,64.2,371,67.6,5,60,0
10/28/2017 14:25,94,76.8,92,66.9,90,59.2,63,70.5,60,64.3,399,67.7,5,60,0
10/28/2017 14:30,91,76.1,82,66.6,80,58.9,60,69.6,52,64.2,365,67.4,5,60,0
10/28/2017 14:35,75,76.5,71,67.8,78,59.9,65,70,62,64.3,351,67.7,5,60,0
10/28/2017 14:40,64,76.6,54,68.2,64,60.3,46,70.2,44,64.3,272,68,5,60,0
10/28/2017 14:45,72,76.3,74,69.1,74,61.1,66,70.7,64,64.3,350,68.3,5,60,0
10/28/2017 14:50,68,77.6,74,68.4,74,60.5,66,68.8,64,64.4,346,67.9,5,60,0
10/28/2017 14:55,56,77.5,60,69.1,64,61.1,54,69.8,52,64.3,286,68.2,5,60,0
10/28/2017 15:00,62,77.9,70,70,70,61.9,66,69.6,64,64.6,332,68.6,5,60,0
10/28/2017 15:05,71,78,54,68.2,65,60.3,47,69.2,46,64.6,283,68.4,5,60,0
10/28/2017 15:10,87,76.8,73,66.5,76,58.9,68,68.4,66,64.4,370,67.3,5,60,0
10/28/2017 15:15,91,76.2,79,66.6,82,58.9,58,69.6,56,64.5,366,67.4,5,60,0
10/28/2017 15:20,79,75.2,81,67.1,92,59.4,79,68.1,71,64.4,402,66.6,5,60,0
10/28/2017 15:25,88,76.8,70,67.8,70,59.9,58,68.4,56,64.2,342,68,5,60,0
10/28/2017 15:30,80,75.6,74,68,73,60.2,62,69.1,58,64.3,347,67.7,5,60,0
10/28/2017 15:35,82,75.9,88,66.4,89,58.7,66,68.3,62,64.4,387,66.6,5,60,0
10/28/2017 15:40,90,75.6,88,65.3,88,57.8,78,68.2,77,64.1,421,66.3,5,60,0
10/28/2017 15:45,99,75.2,67,66.8,67,59.1,49,69.2,48,64.3,330,67.7,5,60,0
10/28/2017 15:50,91,75.5,67,67.5,67,59.7,60,68.3,56,64.5,341,67.8,5,60,0
10/28/2017 15:55,81,76.1,76,66.6,76,58.9,72,67.7,66,64.3,371,66.9,5,60,0
10/28/2017 16:00,78,76.2,62,66.4,65,58.7,56,68.7,53,64.3,314,67.3,5,60,0
10/28/2017 16:05,84,74.8,88,65.6,86,58.1,68,68.6,67,64.4,393,66.2,5,60,0
10/28/2017 16:10,89,75.4,81,65.5,79,57.9,47,67.6,45,64.5,341,66.5,5,60,0
10/28/2017 16:15,94,75.3,76,66.1,76,58.5,68,68.9,65,64.2,379,67,5,60,0
10/28/2017 16:20,88,75.3,71,65.4,73,57.9,65,69.1,62,64.4,359,66.8,5,60,0
10/28/2017 16:25,88,75.6,65,66.1,67,58.5,58,68.5,56,64.6,334,67.3,5,60,0
10/28/2017 16:30,90,75.8,93,66.3,90,58.7,73,67.9,68,64.1,414,66.6,5,60,0
10/28/2017 16:35,85,76.8,74,66.5,74,58.8,70,69,64,64.6,367,67.5,5,60,0
10/28/2017 16:40,88,74.7,76,66.2,75,58.6,63,69.7,61,64.3,363,67,5,60,0
10/28/2017 16:45,87,74.2,72,65.6,73,58,68,68.5,63,64.1,363,66.4,5,60,0
10/28/2017 16:50,76,75.1,73,66.1,73,58.4,49,68.5,49,64.2,320,66.6,5,60,0
10/28/2017 16:55,104,75.1,78,66.1,77,58.5,66,70.2,62,64.6,387,67.5,5,60,0
10/28/2017 17:00,87,72.8,80,65.9,79,58.3,49,70.8,46,64.5,341,66.4,5,60,0
10/28/2017 17:05,91,72.5,87,64.5,90,57.1,69,70.2,60,64.5,397,65.6,5,60,0
10/28/2017 17:10,95,75.3,92,64.6,93,57.2,65,69.2,56,64.8,401,66.2,5,60,0
10/28/2017 17:15,83,74.7,76,65.1,81,57.6,74,68,72,64.5,386,66,5,60,0
10/28/2017 17:20,80,74.3,78,65.7,77,58.2,71,67.6,66,64.3,372,66.1,5,60,0
10/28/2017 17:25,76,76.4,72,65.9,77,58.3,69,67.9,67,64.6,361,66.6,5,60,0
10/28/2017 17:30,76,76.1,84,65.4,83,57.9,78,66.1,74,64.4,395,65.8,5,60,0
10/28/2017 17:35,71,75.5,66,65.9,74,58.3,67,67,64,64.5,342,66.2,5,60,0
10/28/2017 17:40,84,75.5,75,65.3,74,57.8,58,68.1,55,64.5,346,66.5,5,60,0
10/28/2017 17:45,79,76.5,75,66.4,74,58.7,64,67.9,56,64.5,348,67,5,60,0
10/28/2017 17:50,83,76.2,59,65.9,61,58.3,49,67.4,48,64.5,300,67.2,5,60,0
10/28/2017 17:55,86,73.5,67,65.8,69,58.2,64,69.2,58,64.8,344,66.7,5,60,0
10/28/2017 18:00,76,74.3,87,66.3,85,58.7,81,68.4,76,64.5,405,66.3,5,60,0
10/28/2017 18:05,70,73.9,64,65.4,76,57.9,68,66.7,66,64.6,344,65.6,5,60,0
10/28/2017 18:10,67,74.9,71,66.5,71,58.9,58,67.2,56,64.7,323,66.4,5,60,0
10/28/2017 18:15,84,75.9,59,66.9,63,59.2,54,67.8,51,64.6,311,67.5,5,60,0
10/28/2017 18:20,79,75.7,63,66.8,66,59.1,56,68.3,54,64.8,318,67.3,5,60,0
10/28/2017 18:25,73,74.6,57,67,61,59.2,51,67.9,49,64.9,291,67.1,5,60,0
10/28/2017 18:30,70,75.2,56,67.9,60,60.2,49,68.6,48,64.7,283,67.6,5,60,0
10/28/2017 18:35,74,76.4,76,67.9,81,60.2,75,68.3,71,64.6,377,67.4,5,60,0
10/28/2017 18:40,72,75.3,70,66.9,70,59.1,54,68.1,53,64.6,319,66.9,5,60,0
10/28/2017 18:45,64,72.7,59,66.1,63,58.2,53,67.4,51,64.3,290,65.8,5,60,0
10/28/2017 18:50,74,72.8,64,66.2,66,58.3,57,67.9,55,64.6,316,66.1,5,60,0
10/28/2017 18:55,66,73.7,69,67,71,59.2,64,68,60,64.5,330,66.4,5,60,0
10/28/2017 19:00,65,74.4,60,68,61,60.2,52,67.4,49,64.5,287,67.1,5,60,0
10/28/2017 19:05,63,74.1,56,67.8,59,59.9,51,67.2,47,64.5,276,66.9,5,60,0
10/28/2017 19:10,74,74.2,70,67.6,72,59.8,65,68,61,64.2,342,66.9,5,60,0
10/28/2017 19:15,65,73.6,71,67.6,73,59.8,63,68.3,62,64,334,66.5,5,60,0
10/28/2017 19:20,63,74.3,64,67.7,66,59.9,58,67.9,55,64.1,306,66.8,5,60,0
10/28/2017 19:25,74,75.4,67,67.6,72,59.8,64,67.4,61,64.3,338,67,5,60,0
10/28/2017 19:30,65,76.3,70,67.6,75,59.8,70,67.3,65,64.3,345,66.9,5,60,0
10/28/2017 19:35,48,74.7,59,68,62,60.2,56,66.7,50,64.3,275,66.5,5,60,0
10/28/2017 19:40,61,74,59,68.2,67,60.3,59,66.1,56,64.3,302,66.5,5,60,0
10/28/2017 19:45,68,71,44,69.2,51,61.2,39,66.7,37,64.4,239,66.8,5,60,0
10/28/2017 19:50,55,71.9,58,67.9,62,60,53,66.1,48,64.5,276,66,5,60,0
10/28/2017 19:55,59,74.4,53,67.9,65,60,54,67.8,53,64.3,284,66.7,5,60,0
10/28/2017 20:00,64,76,60,68,66,60.3,56,68,54,64.5,300,67.4,5,60,0
10/28/2017 20:05,52,76.8,58,67.7,64,59.9,52,70.3,52,64.5,278,67.5,5,60,0
10/28/2017 20:10,59,75.9,56,68.9,60,60.9,52,70.8,48,64.4,275,68.2,5,60,0
10/28/2017 20:15,52,76.4,51,69.6,61,61.5,52,70.1,49,64.4,265,68.2,5,60,0
10/28/2017 20:20,62,75.6,53,68.6,58,60.7,46,70.9,45,64.5,264,68.2,5,60,0
10/28/2017 20:25,58,75.2,47,68.4,54,60.5,44,70.9,41,64.5,244,68.1,5,60,0
10/28/2017 20:30,50,76,64,68.4,66,60.4,57,70.8,55,64.3,292,67.6,5,60,0
10/28/2017 20:35,53,77.4,46,68.6,52,60.7,42,70.2,39,64.4,232,68.4,5,60,0
10/28/2017 20:40,55,78,58,70,62,61.9,55,67.6,50,64.3,280,68.3,5,60,0
10/28/2017 20:45,45,78.8,56,69.3,64,61.2,54,68.4,52,64.3,271,67.8,5,60,0
10/28/2017 20:50,59,79,51,69.2,56,61.2,43,68.9,43,64.4,252,68.8,5,60,0
10/28/2017 20:55,35,78.8,38,69.9,54,61.7,46,70.7,44,64.4,217,68.3,5,60,0
10/28/2017 21:00,50,76.6,49,69,58,61,54,70.4,46,64.5,257,68.2,5,60,0
10/28/2017 21:05,49,76.5,57,68.6,63,60.7,51,69.4,51,64.6,271,67.6,5,60,0
10/28/2017 21:10,48,76.6,53,68,58,60.2,47,70,45,64.4,251,67.6,5,60,0
10/28/2017 21:15,48,77.3,59,68,64,60.3,55,69.3,52,64.5,278,67.4,5,60,0
10/28/2017 21:20,49,77.9,58,68.5,63,60.6,57,68.1,51,64.6,278,67.6,5,60,0
10/28/2017 21:25,47,78,52,68.6,58,60.7,45,68.3,45,64.4,247,67.7,5,60,0
10/28/2017 21:30,55,78,52,67.9,61,60,52,67.9,49,64.5,269,67.6,5,60,0
10/28/2017 21:35,57,77.2,50,67.4,58,59.6,47,66.2,46,64.4,258,67.1,5,60,0
10/28/2017 21:40,41,76.3,48,67.6,58,59.9,49,68,46,64.4,242,66.7,5,60,0
10/28/2017 21:45,38,75.8,46,68,51,60.1,43,67.6,37,64.5,215,66.8,5,60,0
10/28/2017 21:50,43,77,44,68.7,52,60.7,41,68.9,39,64.4,219,67.7,5,60,0
10/28/2017 21:55,40,76.7,52,68.3,56,60.4,48,70.5,45,64.4,241,67.6,5,60,0
10/28/2017 22:00,50,76,44,67.5,52,59.7,41,69.6,39,64.4,226,67.4,5,60,0
10/28/2017 22:05,48,75.7,51,68.3,63,60.4,62,70.2,62,64.3,286,67.3,5,60,0
10/28/2017 22:10,45,76.2,41,69.1,55,61.1,45,71,42,64.4,228,68.1,5,60,0
10/28/2017 22:15,52,75.6,46,69.4,58,61.3,49,69.9,47,64.4,252,68,5,60,0
10/28/2017 22:20,59,77.1,52,68.5,64,60.6,54,69.8,52,64.3,281,68,5,60,0
10/28/2017 22:25,44,76.2,60,67.5,66,59.7,56,69.3,55,64.4,281,66.8,5,60,0
10/28/2017 22:30,41,76.6,35,68.2,51,60.3,53,70.2,50,64.5,230,67.6,5,60,0
10/28/2017 22:35,48,77.2,45,68.7,56,60.7,47,71.4,46,64.5,242,68.3,5,60,0
10/28/2017 22:40,46,78.5,41,68.3,51,60.7,39,71,38,64.5,215,68.5,5,60,0
10/28/2017 22:45,40,78.5,37,68.5,52,61,39,69.3,39,64.4,207,67.9,5,60,0
10/28/2017 22:50,48,78,43,69,58,61.5,45,70,45,64.2,239,68.3,5,60,0
10/28/2017 22:55,36,78.4,37,68.7,46,60.9,34,68.8,32,64.2,185,67.9,5,60,0
10/28/2017 23:00,38,77.9,42,68.5,55,60.6,46,69.8,43,64.2,224,67.6,5,60,0
10/28/2017 23:05,45,78.2,35,68.9,52,60.9,46,69,43,64.4,221,68.1,5,60,0
10/28/2017 23:10,41,77.4,47,69,50,61,61,68.7,56,64.3,255,67.7,5,60,0
10/28/2017 23:15,36,77.5,41,69,49,61,55,68.4,54,64.2,235,67.4,5,60,0
10/28/2017 23:20,38,77.2,50,68.8,53,60.8,56,70.1,55,64.2,252,67.7,5,60,0
10/28/2017 23:25,41,76.6,51,69,53,61,57,70.1,50,64.4,252,67.9,5,60,0
10/28/2017 23:30,40,76.4,40,69.2,50,61.2,49,69.4,48,64.4,227,67.7,5,60,0
10/28/2017 23:35,49,76.7,36,69.4,49,61.3,35,69.2,35,64.3,204,68.3,5,60,0
10/28/2017 23:40,40,76.2,38,69,55,61,45,69.1,43,64.4,221,67.4,5,60,0
10/28/2017 23:45,37,76.7,33,69.7,42,61.6,30,69.5,27,64.4,169,68.3,5,60,0
10/28/2017 23:50,39,76.9,36,69.7,49,61.6,39,69.3,35,64.5,198,68.1,5,60,0
10/28/2017 23:55,39,77.2,39,70.1,55,61.9,43,69.7,42,64.5,218,68.2,5,60,0
10/29/2017 0:00,29,76.5,42,69,49,61,39,69.2,35,64.5,194,67.3,5,60,0
10/29/2017 0:05,41,75,29,68.7,38,60.7,24,69.3,23,64.5,155,67.9,5,60,0
10/29/2017 0:10,32,76.1,39,69.9,46,61.7,32,69.9,32,64.4,181,67.9,5,60,0
10/29/2017 0:15,50,77.4,41,68.4,49,60.5,38,69.8,35,64.4,213,68.3,5,60,0
10/29/2017 0:20,50,76.6,44,68.4,51,60.4,38,69.7,37,64.4,220,68,5,60,0
10/29/2017 0:25,35,77.4,32,68.5,41,60.6,28,69.3,26,64.5,162,67.9,5,60,0
10/29/2017 0:30,38,76.7,36,68.9,44,60.9,30,69.3,30,64.5,178,67.9,5,60,0
10/29/2017 0:35,39,77.2,45,68.7,58,60.7,45,68.2,45,64.4,232,67.2,5,60,0
10/29/2017 0:40,34,76.7,35,68.6,45,60.7,31,67.9,31,64.4,176,67.3,5,60,0
10/29/2017 0:45,33,76.5,35,68.3,41,60.4,27,67.4,23,64.5,159,67.3,5,60,0
10/29/2017 0:50,38,77.1,30,68.4,39,60.5,25,68.2,24,64.5,156,67.9,5,60,0
10/29/2017 0:55,38,76.8,28,69,40,61,27,67.7,25,64.5,158,67.9,5,60,0
10/29/2017 1:00,20,76.9,28,69.2,44,61.2,29,68.3,29,64.4,150,66.8,5,60,0
10/29/2017 1:05,36,77,34,69.4,46,61.3,41,68.3,39,64.4,196,67.7,5,60,0
10/29/2017 1:10,28,76.9,27,68.7,35,60.7,19,68.8,19,64.4,128,67.7,5,60,0
10/29/2017 1:15,20,76.6,27,68.8,44,60.8,34,68.1,32,64.4,157,66.5,5,60,0
10/29/2017 1:20,18,76.2,26,68.9,44,60.9,38,69.5,34,64.4,160,66.7,5,60,0
10/29/2017 1:25,16,76.4,26,69,38,61,31,68.1,30,64.6,141,66.6,5,60,0
10/29/2017 1:30,25,77,20,69,38,61,31,69.1,29,64.6,143,67.4,5,60,0
10/29/2017 1:35,25,76.9,24,69,33,61,26,68.9,26,64.5,134,67.6,5,60,0
10/29/2017 1:40,16,76.6,18,69.2,36,61.2,27,69.9,26,64.4,123,66.9,5,60,0
10/29/2017 1:45,22,76.5,9,69.2,28,61.2,21,69.8,20,64.5,100,67.7,5,60,0
10/29/2017 1:50,24,76.5,9,69.2,28,61.2,28,69.3,28,64.5,117,67.7,5,60,0
10/29/2017 1:55,21,76.7,9,69.2,28,61.2,25,68.2,23,64.4,106,67.3,5,60,0
10/29/2017 2:00,20,77,15,69.2,34,61.2,32,69.3,32,64.4,133,67.2,5,60,0
10/29/2017 2:05,27,76,26,68.9,38,60.9,29,68.9,29,64.4,149,67.3,5,60,0
10/29/2017 2:10,19,76.3,14,68.9,33,60.9,25,69.3,23,64.5,114,67,5,60,0
10/29/2017 2:15,20,76.4,9,68.9,28,60.9,30,69.6,28,64.5,115,67.4,5,60,0
10/29/2017 2:20,23,76.5,9,68.9,28,60.9,23,68.3,23,64.4,106,67.3,5,60,0
10/29/2017 2:25,18,76.7,9,68.9,28,60.9,35,69,34,64.6,124,67.1,5,60,0
10/29/2017 2:30,16,76.8,13,68.9,32,60.9,32,69.1,31,64.6,124,66.8,5,60,0
10/29/2017 2:35,18,76.6,15,68.9,34,60.9,23,69,22,64.6,112,66.9,5,60,0
10/29/2017 2:40,15,75.8,9,68.9,28,60.9,29,69.4,28,64.5,109,66.8,5,60,0
10/29/2017 2:45,15,76.4,9,68.9,28,60.9,18,69.6,18,64.5,88,66.9,5,60,0
10/29/2017 2:50,11,76.5,9,68.9,28,60.9,27,68.4,27,64.5,102,66.2,5,60,0
10/29/2017 2:55,14,75.9,9,68.9,28,60.9,28,69.9,26,64.5,105,66.9,5,60,0
10/29/2017 3:00,15,76.2,9,68.9,28,60.9,27,70.5,27,64.5,106,67.1,5,60,0
10/29/2017 3:05,8,76.3,9,68.9,28,60.9,19,70,19,64.5,83,66.1,5,60,0
10/29/2017 3:10,11,76.6,10,68.8,29,60.8,13,69.8,13,64.5,76,66.3,5,60,0
10/29/2017 3:15,15,75.6,9,68.8,28,60.8,19,69.8,17,64.5,88,66.8,5,60,0
10/29/2017 3:20,16,76,9,68.8,28,60.8,13,69.8,13,64.5,79,66.9,5,60,0
10/29/2017 3:25,8,76.5,9,68.8,28,60.8,18,69.5,18,64.5,81,66,5,60,0
10/29/2017 3:30,7,76.6,9,68.8,28,60.8,13,69.5,13,64.5,70,65.7,5,60,0
10/29/2017 3:35,7,75.8,9,68.8,28,60.8,11,69.5,11,64.5,66,65.5,5,60,0
10/29/2017 3:40,13,76.3,9,68.8,26,60.8,11,69.7,9,64.5,68,66.7,5,60,0
10/29/2017 3:45,10,76.2,9,68.8,28,60.8,15,69.3,15,64.4,77,66.1,5,60,0
10/29/2017 3:50,13,76.4,9,68.8,28,60.8,11,69.4,11,64.4,72,66.5,5,60,0
10/29/2017 3:55,10,76.4,9,68.8,28,60.8,16,69.5,15,64.4,78,66.2,5,60,0
10/29/2017 4:00,7,75.9,9,68.8,28,60.8,14,69.7,13,64.5,71,65.7,5,60,0
10/29/2017 4:05,9,75.9,9,68.8,28,60.8,22,69.4,20,64.5,88,66.2,5,60,0
10/29/2017 4:10,7,76.3,9,68.8,28,60.8,16,69.7,16,64.4,76,65.8,5,60,0
10/29/2017 4:15,13,76.5,9,68.8,28,60.8,12,69.7,12,64.4,74,66.6,5,60,0
10/29/2017 4:20,9,76.6,9,68.8,26,60.8,9,69.5,9,64.5,62,66.1,5,60,0
10/29/2017 4:25,11,76.7,9,68.8,26,60.8,9,69.5,9,64.5,64,66.4,5,60,0
10/29/2017 4:30,7,76.5,9,68.8,28,60.8,17,69.7,17,64.5,78,65.9,5,60,0
10/29/2017 4:35,13,76.4,9,68.8,22,60.8,5,69.7,5,64.4,54,67,5,60,0
10/29/2017 4:40,7,76.5,9,68.8,27,60.8,10,69.7,10,64.5,63,65.7,5,60,0
10/29/2017 4:45,7,76.8,9,68.8,23,60.8,6,69.2,6,64.5,51,65.8,5,60,0
10/29/2017 4:50,10,76.7,9,68.8,23,60.8,6,68.3,6,64.5,54,66.3,5,60,0
10/29/2017 4:55,7,76.5,9,68.8,22,60.8,6,68.9,5,64.5,49,65.9,5,60,0
10/29/2017 5:00,6,76.5,9,68.8,23,60.8,7,69.4,6,64.5,51,65.7,5,60,0
10/29/2017 5:05,4,76.6,9,68.8,28,60.8,12,69.5,11,64.5,64,65.2,5,60,0
10/29/2017 5:10,7,76,9,68.8,25,60.8,8,68.9,8,64.5,57,65.6,5,60,0
10/29/2017 5:15,6,76,9,68.8,22,60.8,5,69.1,5,64.5,47,65.5,5,60,0
10/29/2017 5:20,10,76.3,9,68.9,29,60.9,12,69.2,12,64.5,72,66,5,60,0
10/29/2017 5:25,10,76.5,6,68.9,20,60.9,3,69.5,2,64.4,41,66.7,5,60,0
10/29/2017 5:30,7,76.5,9,68.9,23,60.9,6,69.5,6,64.4,51,65.9,5,60,0
10/29/2017 5:35,8,76.5,9,68.9,27,60.9,10,69.4,10,64.5,64,65.8,5,60,0
10/29/2017 5:40,10,76.6,9,68.9,26,60.9,10,69.5,9,64.5,64,66.3,5,60,0
10/29/2017 5:45,11,75.9,9,68.9,28,60.9,12,69,12,64.5,72,66.1,5,60,0
10/29/2017 5:50,7,76.2,9,68.9,28,60.9,12,69.3,12,64.5,68,65.6,5,60,0
10/29/2017 5:55,12,76.4,9,68.9,26,60.9,9,69.3,9,64.5,65,66.5,5,60,0
10/29/2017 6:00,15,76.7,9,68.9,23,60.9,7,69.3,6,64.5,60,67.4,5,60,0
10/29/2017 6:05,10,76.7,9,69,24,61,7,68.8,7,64.5,57,66.4,5,60,0
10/29/2017 6:10,7,76.5,9,69,26,61,9,68.8,9,64.5,60,65.7,5,60,0
10/29/2017 6:15,7,76.7,9,69,28,61,14,69.1,14,64.5,72,65.8,5,60,0
10/29/2017 6:20,11,76.7,6,69,20,61,2,69.3,2,64.5,41,67,5,60,0
10/29/2017 6:25,17,76.7,10,69,23,61,6,69.1,6,64.6,62,67.7,5,60,0
10/29/2017 6:30,16,76.5,9,69,28,61,11,68.8,11,64.6,75,66.9,5,60,0
10/29/2017 6:35,16,76.5,9,69,28,61,16,69,15,64.6,84,67,5,60,0
10/29/2017 6:40,21,75.4,9,69,28,61,13,68.6,13,64.6,84,67.2,5,60,0
10/29/2017 6:45,23,76.3,9,69,28,61,15,68.2,14,64.4,89,67.5,5,60,0
10/29/2017 6:50,25,76.6,9,69,27,61,9,68.8,10,64.5,80,68.1,5,60,0
10/29/2017 6:55,16,76.5,15,69,29,61,13,68.6,13,64.5,86,67,5,60,0
10/29/2017 7:00,12,76.6,9,69,28,61,13,68.3,13,64.5,75,66.3,5,60,0
10/29/2017 7:05,18,76.3,9,69,28,61,12,68.8,12,64.5,79,67.1,5,60,0
10/29/2017 7:10,21,76,9,69,28,61,15,69.3,14,64.4,87,67.4,5,60,0
10/29/2017 7:15,15,76.4,11,68.9,29,60.9,14,69.4,12,64.5,81,66.9,5,60,0
10/29/2017 7:20,19,75.7,16,68.9,28,60.9,11,69.5,11,64.5,85,67.3,5,60,0
10/29/2017 7:25,27,76.2,9,68.9,26,60.9,10,69.5,9,64.5,81,68.4,5,60,0
10/29/2017 7:30,21,76.6,11,68.9,28,60.9,11,69.5,11,64.5,82,67.7,5,60,0
10/29/2017 7:35,23,77.1,9,68.9,28,60.9,18,69.4,18,64.5,96,67.8,5,60,0
10/29/2017 7:40,24,76.7,19,69,38,61,24,68.5,23,64.5,128,67.2,5,60,0
10/29/2017 7:45,32,76.1,27,68.8,36,60.8,21,67.1,21,64.5,137,67.5,5,60,0
10/29/2017 7:50,29,76.3,24,69.2,35,61.2,20,68.8,19,64.5,127,67.8,5,60,0
10/29/2017 7:55,30,76.7,27,69.2,36,61.2,23,68.6,21,64.5,137,67.9,5,60,0
10/29/2017 8:00,33,75.2,20,69.2,29,61.2,13,68.9,13,64.5,108,68.3,5,60,0
10/29/2017 8:05,28,76.1,31,69.2,40,61.2,25,68.9,25,64.5,149,67.5,5,60,0
10/29/2017 8:10,32,76.8,29,69.4,42,61.3,28,68.8,27,64.5,158,67.8,5,60,0
10/29/2017 8:15,23,76.6,31,69,41,61,26,69,26,64.5,147,67.2,5,60,0
10/29/2017 8:20,36,75.5,37,68.4,52,60.4,39,66.8,39,64.5,203,66.6,5,60,0
10/29/2017 8:25,32,76.5,30,68.8,39,60.8,24,65.7,24,64.5,149,67.2,5,60,0
10/29/2017 8:30,43,76.6,34,68.9,43,60.9,28,66.1,28,64.5,176,67.7,5,60,0
10/29/2017 8:35,37,77.1,38,68.1,45,60.2,32,67.3,31,64.5,183,67.2,5,60,0
10/29/2017 8:40,52,77.4,36,68.8,44,60.8,31,68.7,30,64.5,193,68.6,5,60,0
10/29/2017 8:45,45,77.6,26,69.1,36,61.1,20,69.1,20,64.5,147,69.1,5,60,0
10/29/2017 8:50,45,75.4,40,69.3,46,61.2,32,67.3,31,64.4,194,67.7,5,60,0
10/29/2017 8:55,31,74.6,27,68.8,36,60.8,22,68.6,21,64.4,137,67.3,5,60,0
10/29/2017 9:00,39,75.8,41,69,48,61,34,69.2,34,64.4,196,67.6,5,60,0
10/29/2017 9:05,52,76.9,32,69.1,41,61.1,29,69.3,26,64.3,180,68.9,5,60,0
10/29/2017 9:10,57,77.7,39,66,47,58.1,33,69.5,33,64.4,209,67.7,5,60,0
10/29/2017 9:15,48,76.4,38,66.2,45,58.3,33,70.5,31,64.3,195,67.3,5,60,0
10/29/2017 9:20,50,77.7,40,66.8,48,59,37,71,34,64.4,209,68,5,60,0
10/29/2017 9:25,54,78.9,39,67.2,44,59.4,30,70.3,29,64.5,196,68.8,5,60,0
10/29/2017 9:30,58,79.4,42,67.7,49,60,35,70.3,35,64.5,219,69,5,60,0
10/29/2017 9:35,60,78.9,46,68.1,52,60.3,40,69.8,39,64.5,237,68.8,5,60,0
10/29/2017 9:40,62,78.1,40,67.9,47,60.1,33,69.1,33,64.5,215,68.8,5,60,0
10/29/2017 9:45,51,79.1,51,69.5,56,61.4,44,69.8,41,64.4,243,68.9,5,60,0
10/29/2017 9:50,58,79.6,51,70,53,61.9,38,69.6,37,64.4,237,69.6,5,60,0
10/29/2017 9:55,67,79,48,69.3,60,61.2,51,70.3,48,64.3,274,69.2,5,60,0
10/29/2017 10:00,57,77.9,43,68.4,50,60.5,37,70.7,36,64.3,223,68.8,5,60,0
10/29/2017 10:05,65,79.6,55,68.6,66,60.7,56,71,54,64.3,296,68.9,5,60,0
